Head Ratio,Head Tilt,Shoulders Tilt,Neck Tilt,Neck Ratio,Neck Depth,Shoulders Depth,Target
2.2762249654368603,0.005280744602256905,1.1308557129610928,0.38972682110477364,7.481641633171323,0.5771871361191955,0.01786218428973406,3
0.2016640359017996,0.028313875081982055,0.022935232125652898,0.07080386046784015,0.8519276109087686,0.5715226666907223,1.2751813217352397,0
0.18536974587586974,0.39556213590304606,0.06259603693219824,0.15059047722793614,0.8616844011164998,0.585426051716203,1.247033845032641,1
0.20950333138543026,0.039025850239773924,0.018827035777736534,0.1869123960509259,0.6992377808874607,0.4162882231600702,1.0155000500089422,2
0.2754384153759995,0.18956318709894546,0.09157786734901091,0.41462928365452284,1.1588598402901156,0.4480336361767263,0.3306016394820684,3
0.2478869592445476,0.08644013580092645,0.024983476174411046,0.00278226633993576,0.9032999560207537,0.4341349285188284,1.2982831341288281,0
0.1630907971074444,0.6986572573185201,0.4181428577125391,0.7991586437880213,0.801315713246206,0.5115780896910606,0.607730872828236,1
0.26346429067289723,0.03999598065110862,0.025767257088104862,0.07029034689530558,0.42694172531679775,0.2866508608636014,1.558952162649352,2
1.0393780924285596,0.17837293478853908,0.09131472071042088,0.40422590961283683,3.359861431127998,0.49196234379650733,0.07976267629203036,3
0.24519979231412212,0.054104249014142854,0.018288876295676652,0.009886882281653367,0.8788104177021101,0.44344169173593295,1.1817607843559206,0
0.21729133010833826,0.8153297923241205,0.45526427480028997,0.6685040389328338,0.841122134685822,0.6070208560624061,0.7441020905134283,1
0.25675428544178747,0.04673266519422704,0.023939587123313993,0.06465987563517386,0.5135637231308219,0.2427425116962697,1.314450029424318,2
1.1447152665959688,0.2145436882239061,0.11072336145581646,0.37029902260029757,3.2654816855632727,0.5181985707114218,0.08510260774297845,3
0.17729628351256907,0.20639833238382363,0.041437456080669496,0.20318215012884705,0.9904563147559974,0.6202878420694969,0.9551636837335409,0
0.21036410014282003,0.8080569437914172,0.4799312489445784,0.6727743761001229,0.7916455919533306,0.5788727592982428,0.906534040613503,1
0.2234850537919475,0.06986369915990624,0.03777479195760918,0.16625313080386112,0.4842652290770639,0.2003067915667626,1.1512645600144535,2
0.2601378636663118,0.3550662830201225,0.32768403035067734,0.36135847971128393,0.6393564551265134,0.4481579579796267,1.1038334733242858,3
0.16882369509400297,0.08797141711342138,0.022803035619629965,0.03751259695718296,0.9021354679105554,0.8873977331104465,1.2729794029269665,0
0.22330874641726783,1.0215616208035554,0.427359454513483,0.9100953131268167,0.7012897819487698,0.37919665096370936,1.0533388327479933,1
0.24570395206764556,0.007283905876945248,0.029347742938733254,0.027884840327265233,0.549628209458941,0.23565715516003757,1.3590438685040012,2
0.25676827575626116,0.0736217958644645,0.3158190329707566,0.14271015287157263,0.5963993875227901,0.42573744749348696,1.371830945955586,3
0.2326013628022261,0.03708909287967277,0.01748311417562578,0.08217784931133147,0.8296633863121968,0.44488233762138546,1.0753731056317837,0
0.1959546204642685,0.6876737738748286,0.34753166446484934,0.6781845101116604,0.8259925391830568,0.5192457420670544,0.9727450013268933,1
0.25279781621993425,0.0029663149194694765,0.05443201025493859,0.05672950430993729,0.5709530224377698,0.2408704096896589,1.4866159496412639,2
0.23765752087783285,0.39686319465785974,0.20842619330400378,0.21514184678934103,0.7223308987113333,0.41131789372800637,1.5414489135937832,3
0.24383085029914967,0.005889991196431598,0.021519449268588488,0.005156697463384795,0.8002345823425758,0.5533038627456862,1.3773689968683356,0
0.2018707815943785,0.6525308498047673,0.3391855279341664,0.6436673749020755,0.7855059441422002,0.48041145633276167,1.0604855137491134,1
0.2206128432500398,0.057595965874261336,0.0843339145140774,0.0019988953430203826,0.5439344002605135,0.2694796777189016,1.3945802030611136,2
0.21020481778969943,0.021325334877198593,0.30491863318296847,0.08425631040956698,0.6964122842155376,0.45450584676588723,1.3864847973889953,3
0.22741044457759374,0.024256798136940063,0.005493863996864363,0.08588166602853237,0.848430303918428,0.43270249287945156,1.0370983282957633,0
0.21371845391047728,0.5439330717715813,0.27512849079227747,0.5671556160433362,0.8502483994438754,0.6062624354158813,1.107739459083271,1
0.2137722028974013,0.07153241524536051,0.06192285733584015,0.11509369012924275,0.48532332020640656,0.23840064981894085,1.3464198439062098,2
0.21246248359653083,0.08109842122512669,0.3660478502601012,0.09879269011592584,0.7616230975385061,0.4726551452687841,1.4150178984130397,3
0.22918540213149793,0.025953633728233873,0.013183453572019388,0.027783690711311017,0.8876682888952951,0.4905864939263183,1.3080789898390146,0
0.2073606329676796,0.012612729615136474,0.015186078588935495,0.17754079980927776,0.5249421048588322,0.2558128990194437,1.2444949312428,2
1.0405269223713849,0.10150953251485928,0.13528629418829494,0.18161934442896047,3.090828707664922,0.6433393114415054,0.14053648017756207,3
0.2000735764984745,0.08301812613964729,0.017704054254985595,0.06592148559061274,0.871413860903535,0.5265785131212368,1.2599642587348954,0
0.19453442801205867,0.04968895143314488,0.17427175536028683,0.25680170737815833,0.8221117959371711,0.6169178523971105,1.0994800118232269,1
0.19597209411577057,0.017069329948819354,0.043720589215138786,0.17050320477477,0.7028777061941393,0.41521147777806616,1.2612054988611385,2
0.6315799700326711,0.23780477247276835,0.14169270137427697,0.11869338677113496,1.428075359243832,0.4927372373669395,0.2055650821452927,3
0.20325545905019948,0.05695480612544522,0.0280784438425577,0.05569666482600028,0.872613048761033,0.664156782394372,1.3216405756889766,0
0.18458884056349378,0.5501005423053379,0.12842420112772052,0.4002203373974039,0.8307870732833146,0.610487143266864,1.5488224763737641,1
0.2160949580308816,0.08152128701233098,0.01894668513278692,0.07615072652777477,0.808964462619205,0.384128119176089,1.309896488939867,2
0.3380952187174067,0.04207515783455611,0.02010827265466182,0.3260214349572841,0.8140685195991775,0.34331758458978145,0.33556894971274726,3
0.1935976467808129,0.014893827649692411,0.007038638826275266,0.018676158500021557,0.8557759625531913,0.6421642407166941,1.1150803667575118,0
0.21355973568866568,0.6499160424102344,0.08704094605714442,0.2580962980481273,0.7699008667154389,0.4577952991526754,1.3953345039829974,1
0.20721965499760947,0.05538287509691211,0.015882557589930294,0.15264928683755327,0.618516751950317,0.2951426239643389,1.0380944116407476,2
0.2446088384180308,0.15166442004932001,0.07651790271396754,0.444986587107317,1.0736932283385394,0.49052188221237597,0.3828446778399165,3
0.23799675881683008,0.028165726164750233,0.018993388510482594,0.06695915976154916,0.8795708170721719,0.6053813773578486,1.4468086909835718,0
0.24536508880045885,0.873470843246948,0.13411076041170852,0.6183199887533851,0.6231388243780269,0.4578905472500141,1.0499016654301023,1
0.22160602387040523,0.05486404208831304,0.03773041402525465,0.07162425409761833,0.7481014024471031,0.3498362056217998,1.4251615050549091,2
0.26099823729526644,0.07960776732403584,0.16483184140858986,0.23492658696120008,0.7597658183056034,0.4633495935198628,0.6739624865621098,3
0.22835792479531097,0.0071689386593415646,0.022266643670432268,0.0036784331617036067,0.894524884852613,0.6334402271362816,1.2241737778855546,0
0.23869126034346866,0.8185740697272832,0.1021811929539532,0.31166872736641604,0.6324395275782754,0.5473008184868317,1.292900557149154,1
0.2100810810582132,0.17889752943553017,0.054079259725690276,1.1453641118160989,0.18418930299340913,0.06315455537045021,1.3961688235006413,2
0.24203810717695587,0.41967685380890596,0.37380199288404864,0.5041449667874318,0.6376156598912837,0.44603770186939545,0.580033518460146,3
0.2251292245377986,0.014437106964690957,0.034163028939316324,0.02857576087170004,0.8659650277291604,0.6239730922153415,1.4093157547762936,0
0.18988909169456128,0.6216400597322307,0.0013889908251534158,0.4005286410598527,0.7594462971910941,0.39045107118845673,1.2071483402466001,1
0.21782682346209908,0.2916857787283351,0.009297221345246269,0.8642295946375578,0.2628913485078235,0.1484899767801608,1.5025753894489844,2
0.2090434511367752,0.3775415631022519,0.3081179242945174,0.5278593242561578,0.6215307085788407,0.4099540364614078,0.7484737478392391,3
0.22148421135315854,0.08250057329135485,0.0002864908328264817,0.029552153841554244,0.8438978078372994,0.45128215482062184,1.2685185522174245,0
0.22665616728529744,0.8598916291937982,0.2999560492661943,0.4453461246324278,0.8019881705152344,0.7022007557625078,1.2474493664121655,1
0.312480436707443,0.6697746471015089,0.02119206942366602,1.3923334842350492,0.22700650995300456,0.02713799358856681,0.8136662264006371,2
0.17404979068150972,0.12087384314210285,0.2073494945047455,0.31220973570933125,0.6241452021182565,0.35097867569825675,0.9687552172877849,3
0.20756928018342063,0.004574206702032241,0.01450829962357631,0.026755366923605788,0.9224967130765518,0.4724963744647449,0.9461173480812067,0
0.2378634539798109,1.0273248967154303,0.464209386856801,0.4960276425673684,0.7375418245173928,0.5056734277878775,1.4890938487228569,1
0.28954968298761835,0.5032285756625219,0.16177537925281946,0.43302326140825764,0.07194996830032364,0.04465535132376393,1.1973126241663512,2
0.20025895008068717,0.8215426251769518,0.5899675309572294,0.8411055727002896,0.5083371936017207,0.2979450056850094,0.9323798731704607,3
0.20931852677082002,0.01124001255793444,0.011800835684690116,0.014841724867095334,0.8891807960306549,0.4261741946317329,1.2377609699964347,0
0.2068728967335216,0.917131506228455,0.23360362907116972,0.5763760436313753,0.47360599650339086,0.20820764942995096,1.0259846464333042,1
0.22757580944421588,0.03852376944469089,0.019731781553275176,0.07190799466395445,0.5207640381129721,0.26702444863897046,1.315659906349876,2
0.22247713121713336,0.7567713984990527,0.5375820885689884,0.6307022384244889,0.5807194066579823,0.39133455005854867,0.7622789105923324,3
0.2098648060170401,0.061999959319678624,0.022927171904161426,0.04686220249374578,0.9047603589610289,0.4597834846267492,0.9871458461749503,0
0.24959548028924997,0.9781275558975181,0.19531700227063545,0.6920216308941359,0.5346533449549917,0.5186436712068085,1.1226432161013107,1
0.21559350586737902,0.14477040161472918,0.018407813460581172,0.3299789214325707,0.43757107854241983,0.22146894755238503,1.2373100674333162,2
0.2139299255780818,0.6786102393109424,0.5282847385936372,0.6964009403199725,0.5822583883255062,0.3272770300841227,0.5926341543610308,3
0.21473985460535946,0.019765780096237775,0.06727601875503728,0.037538139632249515,0.901752274799465,0.4200270905399016,0.9007994962534568,0
0.14876995615708336,0.6224798778557171,0.16755094805612034,0.2387100325120208,0.7377072949051152,0.86564756040784,1.1038700549592169,1
0.23973662038086216,0.35084939093142675,0.028203130788693218,0.33484437038529224,0.4730573477118384,0.2715116080419077,1.5162856621957472,2
0.27659919931099747,0.04819303689894173,0.1804844137971039,0.1608826281252689,0.7164865885709166,0.2975500163729248,0.5048201193806927,3
0.21613533966817827,0.04042133512453749,0.059198433712211375,0.030607258695856135,0.8540734342544127,0.43165670491375524,1.1072412650075718,0
0.19814769025828027,0.15019654946651442,0.0752544570699946,0.005852009132489891,0.8926792684038887,0.4386275810501289,1.3907084102009906,1
0.2187197895743047,0.20114142161409226,0.0640899019747994,0.17254957404373764,0.4716481711340045,0.23777250150637128,1.2960872674395236,2
0.220960646063226,0.4469781467875895,0.5289263291180473,0.559253997658812,0.7286322529292639,0.47134925498120656,0.4897947420106833,3
0.21083656766607975,0.0025071059098432744,0.030998161183991433,0.014958445960617016,0.8810476712357334,0.47563150748377636,1.0170632846675995,0
0.21577755089469033,0.6967986232393734,0.0746376969046866,0.7389262764755473,0.47149710804516776,0.35709067184715315,1.127468783924354,1
0.31401043870174006,0.7888938263777997,0.2852396652800818,0.43501272477826614,0.24325693397316991,0.14399338402012418,1.0888195676951604,2
0.24820547873795148,0.759309478618297,0.6662869390779587,0.63777470127578,0.647516814545332,0.4571070620283651,0.5395921814504521,3
0.1945691823697002,0.03508579888230896,0.01328700124948927,0.019282594035429375,0.8611113539438016,0.619254034921555,0.9953346068742293,0
0.2010624273612495,0.6621353219687145,0.08822904170944257,0.30818074420418523,0.7503472504458836,0.656486154397951,1.455446205898959,1
0.23140455285095068,0.005917173751326673,0.04240715613347198,0.033406308587114325,0.7202317560027837,0.3528205950294291,1.2371244174801186,2
0.24442577442838967,0.10838425165514094,0.4317166898039787,0.0668160641341925,0.8170633784708439,0.40461587447530617,0.8569206227890838,3
0.22620819427292563,0.06294748888304649,0.05195906500538416,0.010954175351685629,0.8928843213625381,0.46518605349956016,1.001202109413775,0
0.21621561360874483,0.7874705564155505,0.06052112400821548,0.4077831427785155,0.7403114852190718,0.3534447035495801,1.4970010826614706,1
0.2547267266417587,0.06453456267875878,0.03096583269058677,0.10133347609508683,0.5227611933697488,0.2373327848425721,1.3338680899139568,2
0.21886793386294995,0.11117387918362326,0.025092468360403884,0.024675062103243252,0.9394580062401289,0.44546770296525195,1.1061534653150742,0
0.2221417196205353,0.8901652568542089,0.10358229249163733,0.4902658703625179,0.5541284412556299,0.33907374114903455,1.4777926678444386,1
0.2699291109262269,0.26142641351530577,0.038864357591316435,0.7282785652130557,0.3644529273543833,0.1205989086965495,1.0219235110142812,2
0.3140601373717636,1.2365683459421382,0.9283660905564354,0.6746893104561564,0.7568750914866145,0.5614795804334541,1.1782492513014773,3
0.224529992230155,0.015371122815529582,0.057971855194063254,0.020820466095253294,0.8934451574163081,0.43117471551371117,0.8744971070506778,0
0.18787692692166594,0.4327053652977321,0.057305190459880584,0.21829360180865473,0.8062959330656628,0.4742702955735045,1.333456388277737,1
0.2955245301996089,0.17352098019487178,0.10582184099902604,0.341487281773979,0.44537881946292246,0.1810478400031127,1.1597155546349671,2
0.23123934598424825,0.40371365293134265,0.31031590198453796,0.2941416099343592,0.6060508721337166,0.4212806653818504,1.4546134329464118,3
0.2209811347798626,0.028961197979143948,0.06315451379142885,0.04177088768516147,0.8933095847736084,0.4677869567893018,0.8074338059797821,0
0.17965893215900622,0.7001583288123974,0.11526971833232186,0.39467928515894196,0.766689167635323,0.5158991519557665,1.561190132106116,1
0.28094340154346026,0.052388662638330065,0.06831272054593807,0.11896481524827596,0.46758759416734713,0.1820816693875271,1.1492713862155388,2
0.28413489862819435,0.9276931624935141,0.6942275227962634,0.8560579804673968,0.47452319476556354,0.24336814956709002,1.015229556376699,3
0.21736659812411202,0.03788176027507503,0.041197218420024787,0.06375283724908153,0.9004658881579976,0.4535081633224553,0.7799631789504278,0
0.18606206754479035,0.797101892378895,0.08337239934424057,0.5302873949064258,0.6264099201116672,0.37436011802990354,0.9552116413607274,1
0.2387891099481266,0.14831097688909525,0.019384531127892728,0.36694913046026645,0.3851757979603879,0.26317891323267395,1.4648840303173465,2
0.26266256421595163,0.9411530717463004,0.5706441076928421,0.7161611967928039,0.6192095179104179,0.3655575256296574,1.3889391250449488,3
